-1.678647222053630728e+01,2.536307097024284829e+01
4.090734430434233104e+01,-4.105159154224799600e+00
-1.799567659462510250e+01,1.595398965419506965e+01
6.860007460235602039e+00,-2.492671979949589556e+01
-4.513706806907339342e+01,-9.665970869359311379e+00
-1.505113285284370406e+01,3.228528958045875896e+01
3.835133256726104634e+01,-8.005018107882143852e+00
-1.488911458083261152e+01,-2.172208504185398326e+01
-2.154237176580114976e+01,-2.682894166430184413e+01
3.835120871184975755e+01,-1.634685809880314977e+01
-8.839230075011547783e+00,-2.822414288483993872e+01
2.321449659106475494e+01,3.151789036120818110e+01
-1.989600695932435315e+01,-1.377192543701973015e+01
-2.417864783079091140e+01,1.316329134961669922e+01
-2.943660324067588974e+01,-3.958114217820529745e+01
2.900900262666846530e+01,2.955195584440230405e+01
-4.062261722883070969e-01,1.352612538408071075e+01
2.219917866302524345e+01,3.714101747084139760e+00
2.483371745048437162e+01,3.080074344988904045e+01
8.990686542832422745e+00,5.317905800397857874e+00
-3.698192406854740000e+01,1.857213589872739590e+01
-1.976117759053955680e+01,7.411314295449884959e+00
-1.213579395053865717e+01,-4.791808233382563564e+00
-4.277273739196792945e+01,2.872736476436010378e+01
3.789491900466753549e+00,7.486437194230648018e+00
-1.861710077991675050e+01,3.061134960471710542e+01
-4.266637973664369099e+01,-1.027115323516387768e+01
2.405824289451373232e+01,3.316932791152062521e+01
-1.698403653099773081e+01,-2.163393232842609848e+01
-7.607651861623305756e+00,2.794894169118674654e+01
5.040378969950194410e+00,2.804211565049300958e+01
9.324944429016371217e+00,1.160846980648641313e+01
-7.282314947468417010e+00,-3.922196825222577843e+01
2.483765272319105577e+01,3.974207002573886882e+01
-4.362953739821849553e+01,2.336914376752659805e+01
2.453515086437982973e+01,3.458129352367831189e+01
2.482723442844015338e+01,4.076490310927968608e+01
1.282505742546194227e+01,2.830478461574352878e+01
-7.729637901552926849e+00,-4.052200824009089075e+01
2.982898360243444458e+01,-2.120767460309289643e+00
1.212718114443560147e+01,1.170364628518654548e+01
-1.638363587218953255e+00,4.702791988505447662e+00
1.453167544201958172e+01,2.450505505438389164e+01
-2.615350265094020088e+01,3.582996849114589821e+01
1.505900341396362307e+01,3.207694826285123924e+01
1.541583639829630670e+01,-1.175005665168665736e+01
4.206135137768050924e+00,5.316989781433567597e-01
-5.308650476971629395e+00,-3.768537211420530753e+01
-4.791663826344133348e+00,-1.250035424495408343e+01
-3.175187103500777752e+01,2.098491162150046208e+01
-7.597447387004081509e-01,7.145176406268578084e+00
4.176506744497449120e+01,-1.300981987322450628e+01
4.672146800377852571e+01,6.500903745146970891e-01
-4.245043362346346072e+01,2.965021345843264555e+01
1.492627062338450017e+01,3.184835408882491592e+01
-2.484581433081886814e+01,-2.920124906564499767e+01
4.769147448866509542e+00,2.888367003862498450e+01
-2.387144744650694150e+01,-3.785760980216244320e+01
5.355730403049913235e+01,-2.839594115242241479e+00
-2.475345801499603127e+01,-3.046284077657407252e+01
6.380065426740498147e+00,-2.932699765724080976e+01
-3.760182704379601670e+00,-3.084647062105102933e+01
-1.009893783784367827e+01,-1.477463295299704216e+00
8.869892507644435042e+00,-3.250399060905589721e+01
2.302197186427122233e+01,3.846146839932500683e+01
-3.722291336538354045e+01,2.306198953598089929e+01
4.182257445043521216e+01,-2.873936218570547041e+00
2.977378478265140771e+01,-2.287676379099683999e+01
-2.026442219289240398e+00,7.272587772181824839e+00
3.187102388612339965e+00,1.072473953885006814e+01
3.583265632692735636e+01,-1.605136010943774849e+01
-4.195087208611891327e+01,-1.647993002731570655e+01
4.549531591547188469e+01,-1.654045411210619765e+00
-2.780170380430311994e+01,-2.224162944013263399e+01
8.356822890212495025e+00,1.632347503408634770e+00
3.224135850819892113e+01,-1.717401476404641159e+01
-2.652878389037187290e+01,-4.036076638587532273e+01
-2.947717511788962952e+01,-3.943912904358923299e+01
-1.668082451894294849e+01,3.639788368946175012e+01
4.621551148995162350e+01,-4.423257371242670821e+00
4.079242073315113259e+01,-8.355067594227890027e+00
-1.933270513036757166e+01,2.920714120105639822e+01
1.274793025753232278e+01,1.050432282043711041e+01
-1.055162928522518584e+00,-3.534881423577392923e+01
8.700548181201122944e+00,5.059560632142359182e+00
-1.497006485831547096e+01,-3.324305277180293228e+00
-3.292361789903200986e+01,-2.016870413614776680e+01
-2.239118867672600999e+01,1.785135876988031356e+01
4.167371707073765918e+01,3.024494836870596171e+00
1.326392528803154747e+01,-1.586537566952962131e+01
-1.679499145147398309e+01,-5.487559192657732510e+00
-2.542681625731365358e+01,2.052050045856943683e+01
-9.119396497616376607e+00,-1.485797267919705433e+01
-3.714272783320647164e+01,3.224032128237874417e+01
1.971375626510153012e+01,2.523995952646801300e+01
4.560258304074817914e+01,-1.188446585318360960e+01
-2.142843536655184522e+01,6.248377728973896872e+00
-2.262391868095412306e+01,-3.972215976469618681e+01
-1.393979630576776962e+01,3.657955293253926499e+01
-3.555636266525171152e+01,-7.016230639155055293e+00
-8.915440213114482759e+00,3.768937572869938690e-01
-3.223637228366132490e+01,-1.206329102751433702e+01
2.331832480334803392e+00,-3.483488210996208068e+01
-1.596968607125471706e+01,1.977275150407061588e+01
4.528702466265510651e+00,3.621876639785726582e+01
-4.612185528051880112e+01,2.712471044455414315e+01
2.409951355158882436e+01,3.111490491401740144e+01
3.272161781600135555e+01,-1.084040533364270154e+01
-8.275722874056741674e+00,-2.073675946508293233e+00
7.846917433806381403e+00,8.622777623169806116e-01
-1.114116971370862608e+01,-1.007748787178038619e+01
2.715431574096246692e+01,-5.269601459723251002e-01
5.229883371332977049e+01,-9.688443451978681509e+00
-8.404273398434474629e+00,-2.768730691572296010e+01
-4.826875203297753814e+01,2.674060833141394156e+01
4.927536938902137820e+01,3.906436962599325047e-01
4.741318331187290624e+01,-1.546625166093627080e+01
-3.668485655543238977e+01,2.725002056843178622e+01
-2.224498490319538835e+00,-7.923804549916598106e+00
-3.239337835341798666e+01,-6.804371239430492935e+00
2.137602912845483161e+01,4.676404904506093629e+01
4.952039410100287142e+01,-5.609614216693913358e-01
-9.456606440727355789e+00,-2.651612198424928124e+01
2.415509855647516346e+01,4.510160669381208720e+01
-3.626452794396086698e+00,-2.145127583055727882e+01
1.470118882331367949e-01,6.099933466800207427e+00
-1.633073521934914396e+01,-4.128847862765168486e+01
2.581344648248249385e+01,4.211925494566217054e+01
-1.034617440238945818e+01,-4.130332690170708787e+01
-6.812216684418243240e+00,-2.558807583384999695e+00
-3.062888553167323025e+01,-3.100546938656954410e+01
4.224381545996041609e+01,-1.052592760383785730e+01
2.606292954800917983e+01,4.338599542179983359e+01
-7.641067873087846074e+00,9.711866733026194964e+00
-2.715864957825917969e+00,-2.675876286320709951e+01
-4.267215551612039137e-01,1.892055673567807972e+01
9.361471516437875451e+00,-2.557786261896551849e+01
2.903952047570878747e+01,-6.095290190525787466e+00
-2.089788171916900339e+01,2.916689633716723407e+01
1.859029711030193610e+01,2.369568829458123460e+01
5.337500802500819042e+00,2.024435044015394070e+01
1.627611978708965879e+01,4.895204245172063651e+00
-3.916599017127570193e+00,-2.944503806940925017e+01
-4.120995443339544373e+00,9.471842569858536010e+00
5.143128942717883945e+01,-5.072792324375350326e+00
-1.657380617264243128e+01,2.811596567192442819e+01
-1.465546710427531174e+01,2.835050477018269177e+01
-9.107311081818572518e+00,-3.997811373539526159e+01
1.770768242820722804e+01,3.018611712882186282e+01
4.835947890875968369e+01,3.859750739168271716e-01
2.682900718919697880e+01,-2.555488571490154737e+00
5.595117905034476813e+00,1.445481616160600424e+01
-1.275828507106758281e+01,-3.941062909902336031e+01
4.461599649840371029e+01,-3.722312083269266658e+00
-4.522343361523517302e+01,-9.528098610011763725e+00
2.191450423893442689e+01,3.842664503650458840e+01
4.171057629308721459e+01,-2.088333579667406986e-02
6.555581878644223259e+00,-3.472010468928798588e+01
3.055590834150115143e+01,-6.094761846466625776e+00
-4.892523662771943727e+00,-4.157999452794732775e+01
3.792657074901295555e+00,-4.595757210730760711e+00
2.367141722335140130e+01,3.381582671980542898e+01
-5.987220173825273939e+00,-4.220932811009693353e+01
1.033227456653281884e+01,3.669237978778452458e+01
4.489020748005187578e+00,3.993452775491526552e+00
2.309349082333236325e+01,4.679861465137942389e+01
-4.155864943719981142e+01,-6.511573107760653123e+00
-2.281540462686325199e+01,3.335708553620637229e+00
-3.698867131946565934e+01,-1.393779510973879354e+01
1.431654021196644777e+01,-2.884165198431725941e+01
-9.019354582022589994e+00,-1.097482303253648084e+01
-1.422945073476144806e+01,-3.748831258667357957e+01
-2.958353457737887737e+01,-3.557153542323286644e+01
3.839999750115950405e+01,-7.198170688199009959e+00
-6.213160852075143126e+00,-2.194050901296412803e+01
-4.178434881350074015e+00,-2.618373704600759133e+00
1.516779101278406294e+01,-6.154001978326542499e+00
-2.806285583451317933e+01,-1.871954002839232345e+01
-4.833694167616187087e+01,2.620105502065935354e+01
-3.660480009388785305e+01,2.448120267958446661e+01
-1.150697099994703088e+01,2.952699217960527633e+01
3.845063437566793141e+01,-9.925432003057746755e+00
-2.660826458390614491e+01,3.377658689205355813e+01
-5.563399406013574300e+00,-9.893075188646042406e+00
1.241028054850453088e+00,-3.213963687149622928e+01
-3.639727972144267909e+01,3.159700158304143258e+01
-3.043759408403809630e+01,-1.420299258656465469e+01
4.303165112714241047e+01,3.843994847888009492e+00
-9.370040776746270339e+00,2.323779358951487684e+00
1.718590379734702367e+01,3.986287189715331891e+01
1.563543870945236947e+01,-2.325295758382169353e+01
1.773210358273497533e+01,-2.651829157331705034e+01
3.927340519465828095e+01,-7.921444702656386561e+00
-9.607107936824986538e+00,2.479716305519486141e+01
-4.357910093227127746e+00,1.166898246310833009e+01
-2.194558403879612207e+00,6.696114291547275776e+00
-2.250492789529541326e+01,-2.429144938567368683e+01
-2.794260818098128496e+01,7.828228647560787401e+00
-3.688647116916405366e+01,1.829486188992137841e+01
-1.381008140881615098e+01,2.043142612432172456e+01
2.162658157915657853e+01,1.524508866263303020e+01
-9.801098299731684449e+00,2.324316015843476535e+01
3.767890675336084172e+01,-1.507856253177679662e+01
-3.489411802953474506e+01,2.091711310123444179e+01
-3.166974364542342357e+01,2.759117139482699343e+01
1.546432607803203574e+01,2.984118322404529167e+01
3.639943658119745518e+00,3.740146448191322026e+00
4.886789253844251846e+01,-1.203066708214566383e+01
1.030183583710626216e+01,-1.972863217596565377e+01
1.393840302432781719e+01,-1.442411784539795150e+01
-3.606776694611941281e+01,-1.485177771540690195e+00
4.024863313698648426e+01,-1.628211735960450923e+01
-1.972005289361745994e+01,3.045107279405613454e+01
-2.948069420450915690e+00,-9.645432354817296883e+00
-1.289781834661647331e+01,-5.651998348998017008e+00
4.925934738640079757e+01,-1.184341494856111332e+01
4.640751769079406586e+01,-7.991226102950057530e+00
1.805629365775379114e+01,-9.919941704090518897e+00
-2.259717461369595881e+01,-8.098559842181760615e+00
-3.537279495389876871e+01,3.980846432546560898e-01
8.435919621833415150e+00,-2.164449086662689581e+01
6.843276024903978794e+00,-2.947030476403956811e+01
6.352970079986142160e+00,-2.238314992479202292e-01
8.592507913543736109e+00,-1.636420293558397887e+01
1.169473866492414516e+01,1.365262241587543102e+01
3.504337241755195720e+01,-1.221656799368782664e+01
-5.591128697807178582e+00,2.776384272407905485e+01
7.722940494548979018e+00,5.687372425676361587e+00
4.384805748177893037e+00,4.063129993279690488e+00
5.345618657369190885e+01,-6.950625989543226524e+00
5.721302086521475871e+00,1.042806686293984697e+01
7.347929560803329707e+00,9.560917167811174622e+00
-1.219597585840671172e+01,-6.562569324491238643e-01
4.313091566713672620e+01,-3.960269251742618568e+00
-2.336241870684722599e+01,1.696040385918260895e+01
-1.688042282316006037e+01,-2.339699106086020919e+01
-2.590793892183456393e+01,-3.021396224894531812e+01
-5.222545404297685323e+00,-3.869872592009120638e+01
-1.528876787269194892e+01,-3.930500829632314463e+01
-2.885223844238051782e+01,-7.673104557235732592e+00
-8.718539161989189878e+00,-3.925964330731166996e+01
3.478367046412229513e+01,-8.066386820281243430e+00
6.860837804178772537e+00,1.212533479872677589e+01
-1.242771881846548965e+01,5.638547838345269625e+00
-2.138044456923016057e+01,-9.472967147325622506e+00
-3.352783476391991968e+01,8.210431932287882706e-01
-3.602231374424451360e+01,-2.057278221545013963e+01
-2.195829803568410910e+01,2.116353297039909265e+01
-3.726942466568806367e+01,1.119805706267746004e+00
1.254374717583785959e+01,1.557306706147228859e+01
-2.259177286844641586e+01,1.665344031172386607e+01
4.429000864150626171e+01,-1.392096287308642921e+01
5.402738085690393177e+01,-7.292900091647076977e+00
4.461981439998195498e+01,-1.548800828166074872e+01
5.028236265843418096e+01,-1.302600779615133542e+00
-2.454469220031025500e+01,1.980362815329119641e+01
-1.659496796704417410e+00,-3.033007337529964431e+01
4.598285028849721812e+01,-1.746786789743098112e+01
-7.051103159071405280e+00,-1.630742964848881726e+01
2.647624226128367297e+01,3.080990060813010345e+01
1.790702075069744836e+01,-2.653124300791761669e+01
-4.232648033807086563e+01,2.424079191727442506e+01
3.383275960389354076e+00,1.132378265145061746e+01
-3.895201105471019787e+01,-9.979342758972654437e+00
-3.927233559637977578e+01,5.808021886502409359e+00
-2.919410861651459754e+01,-2.751551546236595591e+00
-1.482267169740787338e+01,-2.704800000140370031e+01
6.563992766864815920e+00,-1.720001812732516910e+01
-3.973357833282912566e+01,3.292000900033116295e+00
-2.902509414087789352e+01,1.614944092088137140e+01
-4.437300629182642453e+00,-3.747123863571981417e+01
-1.202768494409069078e+01,-2.941204397009280935e+00
-2.244069898771517302e+01,-9.214254231704606113e+00
7.175935040112046970e-01,-3.806691781051519285e+01
3.942986815660426458e+01,9.179405813206377829e+00
-3.117106073055582982e+01,2.196615924730985014e+01
7.067113340577060754e+00,-1.271324652663617982e+01
-9.702860291118891922e+00,2.179944722421486958e+00
-4.943310838068157409e+00,-3.909033359670981156e+01
-2.141318193101060174e+01,1.888895856704709786e+01
5.489118463083851651e+01,-1.590693618199958337e+01
-4.582957928103835066e+00,-4.143507648597670823e+01
2.293052332237388136e+00,-4.745939976126517301e+00
4.736256425944204551e+01,-1.506339884083501168e+01
-1.224566602104299129e+01,2.305001488518005015e+00
-2.777091114490545465e+01,-2.429557689500613904e+01
-3.979180293612999719e+01,1.989952114181926390e+01
5.194742565414362190e+00,1.185699434894787352e+01
-6.830431974493458291e+00,2.424484558987798266e+01
-2.387007201418072810e+01,6.084818366943693491e+00
-9.183135129665794594e+00,-2.834007135159874124e+01
1.423879254958411700e+01,8.276702567919798526e+00
3.892997361368050235e+01,-2.943761578221696373e-01
-2.244565220488317081e+01,8.279255911205796181e+00
3.690056836002375462e+01,3.482107337126165714e+00
-4.883758007195762474e+00,-4.010488837350136393e+00
1.284579564244973682e+01,3.708899286368479409e+01
-8.070095123233993917e+00,3.272321954384936760e+01
1.689115660377231265e+01,-2.302975998052183471e+01
-5.730878009110914384e+00,-3.394287879059098145e+01
-7.768116105035528740e+00,9.655613789518714185e+00
-3.066835149222551138e+01,-6.465160875236323434e+00
4.426470965626347009e+01,-2.011377731160832383e+01
-7.253047531069047871e+00,-1.235035487365044915e+01
-3.677843316613163438e+01,-1.844506843191116019e+01
-3.484483297517765976e+01,-1.609389445614202430e+01
-1.243427546693307129e+01,2.988829570223598253e+01
-1.643556298877110322e+01,2.796136608838399340e+01
-1.414537728043666398e+00,-4.612733103018305414e+00
3.442228681417453373e+01,-2.122381637567593415e+01
-7.016054703581147578e+00,1.420619266027737559e+01
-1.304623206030465710e+01,-3.239820789288078373e+01
-3.837334177461752205e+01,1.957942459735625107e+01
-3.468053399633620160e+01,7.987213965297556229e+00
5.564796031498145723e+00,3.045670551492551681e+01
4.170254911663679565e+01,-2.934328825662814388e+00
-7.926148859763116228e+00,-4.218698416013117480e+01
-1.477748614729265952e+01,2.791907567713123584e+01
-6.706603991647456908e+00,-1.223949895520993536e+00
3.310815565338951671e+01,-1.403545411472059179e+01
-3.993217525783413890e+01,-7.057038631217318780e+00
-2.224364994579870825e+01,1.927683452652719964e+01
-4.317136189789618328e+01,2.633797458275220649e+01
-6.594994627808319798e+00,3.084961265049244261e+01
